jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
164.76837,136.694799,166.03545,117.92,171.07,150.12,151.66,166.028104,157.061082,142.16,135.37,142.67
299.905434,513.89,340.25,513.89,314.64,328.142858,360.77,371.15,492.5,430.91,439.31,289.85
138.680904,42.35,42.35,42.35,42.35,75.55,77.3,65.887872,76.01,74.15,73.33,84.044082
232.44,176.11,148.99,167.29,203.63,222.63,252.74,317.888584,226.447525,182.875054,161.92,149.17
115.285094,155.38,144.44,119.03,127.569282,135.54,141.21,127.96,140.59,56.650324,47.46,62.72
161.81,123.72,124.61,156.7,90,250.77,268.49,234.05,225.99,207.49,183.91,176.29
138.19,98.18598,84,78.99,107.39,122.99,116.653904,143.824824,102.6,108.7,94.94,42.35
462.86,272.4,271.39,216.22,258.75,267.66,389.22,346.37,301.888068,262.43,328.16,187.49
305.38,214.64,211.632766,182.945,171.99,163.9,163.09,138.177352,72.571533,73.926502,100.113455,106.12
42.35,42.35,42.35,42.35,42.35,58.75,59.7,66.523168,42.35,42.35,42.35,42.35
110.76,161.23,63.16,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
57.49,116.655553,79.291688,88.74,52.57,72.42,67.03,71.52,51.90835,112.33,81.700413,42.35
177.71,155.38,204.8,238.86,233.04,239.63,225.57,208.32,174.53,143.68,129.79,120.27964
149.16,215.28,215.09051,224.22,257.579606,218.18225,202.841542,216.87,158.54,183.28,191.92888,176.49
168.14,215.28,160.34,214.83,142.2,237.52,203.94,140.79,158.791179,159.431728,109.76,105.13
162.01,152.662893,110.93,130.1,118.46,62.17,55.32,53.29,42.35,42.35,42.35,42.35
162.955094,209.82,199.86,186.4,216.1,250.83,224.28,256.31,218.77,189.81,122.05,55.71
107.34,153.04,149.08,157.43,134.17,153.48,158.74,116.009176,112.64,165.58,125.21,140.15
100.945094,80.58,106.96,176.45,168.1,134.31,111.89,127.987352,114.37,116.129116,74.452915,63.87
42.35,96.286961,42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.720972,42.35,42.35
164.76837,215.28,192.603366,176.03,150.49,147.3,189.29,139.01,158.92,194.01,182.59,162.48
94.3,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
146.86,118.11,72.94,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
57.18,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
113,182.55,162.31,147.45,42.35,42.35,71.05,57.23,51.90835,60.39,92.16,61.203196
42.35,42.35,42.35,88.51,120.55,103.32,141.83,153.83,179.2,156.61,191.92888,186.72
63.8,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,43.71
109.635066,52.27,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
100.56,42.35,42.35,42.35,42.35,42.35,59.61,48.62,53.76,55.56,68.77,42.35
142.93,163.07,145.88,117.99,146.05,162.39,175.38,176.864192,153.34,151.71,94.94,85.08
146.86,58.62,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,50.13,42.35
57.4,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
91.108782,42.35,42.35,42.35,42.35,42.35,89.38,93.5,76.5,52.16,49.37498,57.95
295.49,129.13,51.099516,42.35,42.35,42.35,73.59,93.5,102.6,98.49,99.62,49.629326
164.76837,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
86.62,42.35,42.35,42.35,42.35,42.35,42.35,43.65,42.35,42.35,52.14,42.35
121.21,63.742714,42.35,42.35,42.35,81.71,125.362122,115.505976,101.758527,92.86,133.599547,133.36
83.85,42.35,42.35,42.35,42.35,75.55,92.34,91.8,76.565855,42.35,42.35,43.557278
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,63.75,52.91,42.35,42.35,42.35
66.86,42.35,42.35,42.35,42.35,42.35,43.8,51,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.57
92.02,42.35,42.35,42.35,42.35,79.06,92.38,87.22,74.23,58.45,55.26,42.35
175.94,122.44,125.4,111.1,43.99,61.84,60.74,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,91.77,162.11,183.23,225.57,196.733387,188.41,106.93,133.27914,165.252058
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
143.886454,184.118167,42.35,90.79,42.35,89.88,139.82,144.09,115.6,56.923024,109.72,62.3064
104.56,100.18,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.78,52.411513,42.35,42.35,42.35
122.198236,51.31,42.35,42.35,42.35,42.35,48.75,42.35,42.35,42.35,42.35,42.35
150.28,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,56.59
120.57,67.78,42.35,42.35,42.35,42.35,55.32,44.78,61.44,42.35,42.35,42.35
182.409382,53.65,42.35,42.35,42.35,42.35,48.38,57.57,69.46,65.62,99.215828,42.35
200.6,185.01,220.878612,259.08,295.42982,280.46,294.72,311.84,288.2,270.02,245.34,219.47
42.35,42.35,42.35,55.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
277.97,155.38,152.73,207.29,165.53,175.24,158.74,144.09,155.85843,135.947128,144.08,181.12
56.29,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,49.75942,42.35
116.600152,155.38,71.47,42.35,42.35,42.35,48.75,42.35,42.35,42.35,42.35,42.35
130.61,136.45,116.84,119.07,134.16,135.54,141.21,168.787352,179.456189,180.23,182.91,161.68
164.76837,186.21,211.632766,262.42,289.69,267.2,175.38,170.62,156.37,186.349052,186.55,156.79
233.56,64.08,42.35,42.35,42.35,42.35,73.61,52.98,63.86,50.33,64.92,45.315094
122.79,130.26,42.35,78.63,130.04,178.13,192.65,168.787352,177.73,207.51,294.56,193.56
53.85,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
204.68,58.16,45.501656,42.35,42.35,42.35,44.9,50.49,52.561022,96.71,112.85,109.09
275.17,132.35,143.73,91.2,141.61,185.71,203.91,238.44,251.54,237.58,289.94,151.7
91.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,79.66,99.94,106.25587,105.621384,118.82,126.48,182.740063,108.68
88.01,155.38,86.42,55.59,42.35,42.35,87.1,107.1,101.9,52.845832,71.8,42.35
148.05,152.662893,73.53273,132.22,161.51,137.88,106.18,107.1,99.95,92.66,133.604408,120.38
202.63,191.65,154.12,42.35,44.95,42.35,42.35,42.35,42.35,58.46,55.74,42.35
144.87,42.35,42.35,42.35,42.35,42.35,42.35,49.89336,52.785835,110.42,68.178101,42.35
92.4,64.612561,73.217382,121.98,42.35,54.91,120.32,139.375336,74.45,60.12,42.35,42.35
72.928404,95.37,83.364206,103.33,42.35,42.35,112.09,127.96,143.25,124.44,185.86081,121.44
42.35,42.35,42.35,42.35,42.35,42.35,43.81,70.95,69.66,93.2,127.52,42.35
125.03,132.36,155.57,147.21,180.2,183.18,199.6323,168.780322,152.080708,150.019072,175.104027,67.8
42.35,42.35,42.35,42.35,42.35,42.35,42.35,45.08,50.243223,93.340648,111.68,119.02
239.15,133.69,154.16,162.93,189.68,218.97,192.83,168.77,159.82,149.44,140.17,130.76
42.35,42.35,42.35,42.35,42.35,42.35,42.35,45.47,52.494185,42.35,42.35,42.35
310.08,157.76,156.72,176.53,162.75,42.35,126.72,129.49,123.71,89.8,42.35,85.08
146.05,123.72,122.504502,99.61,42.35,72.01,105.28,93.73,87.81,71.55,64.92,42.35
261.7,272.4,308.02,250.25,284.69,289.33,299.68,301.21,315.47,283.67,200.81,120.49
42.35,42.35,42.35,55.59,42.35,42.35,81.08,75.97,69.659352,42.35,42.35,42.35
191.16,246.32,244.86,234.95,225.56,183.32,146.54979,148.468104,153.575167,178.25,175.214861,179.1
123.32,196.07,187.31,136.29,88.74,106.78,109.5,127.96,159.843834,163.07,142.41,174.42
42.35,42.35,42.35,42.35,42.35,42.35,53.72,70.18,70.8,76.47,61.09,42.35
299.526212,441.03,360.691652,348.53,290.03295,313.88,323.3,325.32,381.16,450.26,513.89,256.31
449.38,287.71,359.56,204.39,241.14,166.36,240.684244,235.899216,232.926623,256.31,191.99,61.63
42.35,42.35,42.35,42.35,42.35,42.35,51.09,44.27,56.267525,42.35,42.35,42.35
114.63,157.76,42.35,42.35,42.35,50.25,78.02,66.16,64.778841,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,90.16,78.01,107.1,85.94,78.31,46.58,42.35
46.07,46.36,42.35,42.35,42.35,134.87,156.2,146.05,179.456189,113.421362,112.17,112.99
225.18,213.07,214.47,220.79,225.41,186.01,141.15,127.96,156.246937,137.34,183.949849,138.32
174.91,133.74,115.181074,141.03,165.53,150.07,215.87,205.634096,174.92,118.103608,110.56,97.83
164.99333,134.42,99.51,147.69,167.57,136.96,156.65,144.23,151.842044,146.05,154.930794,171.26
53.98,42.35,42.35,82.35,42.35,42.35,76.45,61.27,69.46,70.86,94.95,92.37
155.171262,128.11,235.35,243.04,303.6,311.006526,280.23,282.5446,213.96,223.54,226.332351,222.985094
43.02,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
162.43,215.28,268.44,258.745,261.33,267.2,195.475686,194.34,196.14,183.28,193.37,196.33
42.35,64.52,42.35,42.35,42.35,42.35,68.57,93.43,87.81,109.03,115.83,60.71
296.48,136.45,170.2,204.97,231.58,62.12028,93.801302,93.5,69.659352,42.35,42.35,42.35
161.59,42.35,42.35,42.35,42.35,75.56,78.02,74.28,64.289038,73.37,42.35,44.32
165.77,204.96,240.686302,236.92,292.23,301.71,325.72,356.48,509.462972,513.89,513.89,316.41
189.403482,200.39,211.632766,151.82,185.35,200.84,173.02,150.765064,153.555327,183.995054,147.86,130.57
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,43.46,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
92.02,114.4,162.01,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.32
57.4,87.195755,42.35,42.35,42.35,42.35,42.35,49.85,42.35,42.35,42.35,42.35
85.73,87.195755,92.885604,42.35,42.35,42.35,55.51,69.18,88.88,74.15,93.2,138.654288
135.135094,152.662893,122.06,107.415,125.43,123.68,168.4,160.03,161.223443,147.06,138.07,83.04
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,72.01,66.86,66.36,69.35,42.35,42.35,60.71
42.35,42.35,42.35,42.35,42.35,42.35,54.2,66.29,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
194.94,111.7,42.35,42.35,42.35,75.56,105.28,107.110672,102.6,107.56,110.72,84.222336
78.55,42.35,42.35,42.35,42.35,95.78,72.51,75.08024,51.90835,73.27,53.38,42.35
65.06,120.32,72.92,85.71,42.35,142.18,168.49,186.690248,202.898293,261.567626,256.31,239.46
102.685094,130.530202,113.81521,88.74,130.04,178.94,205.71,207.05,149.273183,149.22,123.37,119.34
150.28,103.016711,42.35,42.35,42.35,65.64,64.21,65.65,53.06,42.35,52.823455,42.35
63.47,42.35,42.35,42.35,42.35,42.35,42.35,45.88,42.35,42.35,42.35,42.35
164.76837,215.28,220.878612,230.55,239.19,256.31,260.04,280.02,249.417748,189.816566,217.25583,187.1
68.11,59.95,42.35,42.35,42.35,107.91,115.13,145.04,141.482024,168.51,178.97,109.09
59.66,134.473218,112.46,145.98,128.36,137.1,141.54,144.36,125.18,195.502098,192.71,185.31
113.3,107.87,150.808028,151.105,163.812351,218.75,192.34,207.05,236.784528,266.41,290.59,279.47
145.215094,179.54,219.66,255.07,159.81,165.14,192.34,146.45,140.27,117.96469,136.694861,119.32
86.62,42.35,42.35,42.35,42.35,42.35,42.35,45.47,64.289038,42.35,42.35,42.35
87.62,179.51,157.613384,154.79,176.54,175.24,203.91,168.787352,159.22,134.19,134.56,62.95
195.79,215.28,42.35,42.35,42.35,81.71,106.18,142.928304,179.456189,186.404646,118.76,142.953132
159.5,116.17,110.93,140.335,167.75,200.84,211.01,181.432416,188.448587,146.48,142.94,91.49
227.62,284.52,244.700752,129.62,109.98,113.41,155.81,168.787352,241.75,433.18,305.260069,265.38
166.06,184.118167,147.89,143.94,129.58,105.96,105.3,74.73,89.554008,91.19,133.604273,61.08
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
142.94,185.01,42.35,42.35,42.35,42.35,73.39,93.5,85.955835,109.141988,111.976092,120.81213
122.19333,53.09,88.952954,148.38,81.02,120.76,99.48,79.82004,72.02,101.45,133.93,146.775094
53.925846,42.35,42.35,124.2,42.35,72,105.1,126.65,140.49,172.958122,183.075067,124.49
148.97,196.59,217.24,151.1,162.01,70.24,106.122546,105.622056,114.37,155.96,138.244972,119.88
42.35,82.374674,82.09,118.88,120.54,134.27,139.39,127.96,126.794445,141.33,134.56,63.07
233.059928,230.32,147.11,199.74,225.56,217.75,192.34,207.68,159.82,159.431728,184.647766,163.38
109.02,65.41,62.593556,42.35,42.35,42.35,64.21,74.52,85.955835,101.400974,69.05355,42.35
143.891548,216.1,146.05,182.945,206.73,225.72,204.107554,228.74,264.603006,205.74,191.81,127.93
220.78,179.23,210.47752,162.99,169.21,218.75,239.24,218.355704,239.07,144.56,146.73,128.32
161.49,98.435905,76.74,95.46,42.35,42.35,87.28,115.849443,127.89,128.889072,80.904273,108.08
116.600152,118.11,106.21,82.83,42.35,96.74,73.65,93.27,86.18,42.35,42.35,42.35
135.13,137.179498,192.427842,220.535,188.08,163.36,141.03,101.1,110.852849,119.03,184.48,165.2
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
117.75,42.35,42.35,115.1,42.35,94.56,76.45,66.79,42.35,42.35,42.35,42.35
410.69,185.12,115.27,150.25,165.53,175.24,111.89,146.05,141.21,159.55,157.037331,125.09
42.35,42.35,42.35,42.35,42.35,72.01,78.02,52.98,42.35,45.19959,42.35,42.35
183.05,168.89,173.93,150.27,168.54,175.65,144.87,153.476363,134.074285,130.712823,80.215822,90.18
195.69,197.84,214.634288,183.09,245.74,222.63,252.89,180.38,173.7,165.23,192.77,127.93
110.48094,184.118167,211.34,164.78,88.74,133.43,180.09,138.53,159.922164,198.17,207.43,122.61
149.812032,114.4,142.15,74.6,42.35,72,74.74,69.18,52.561022,73.3,96.4783,48.122372
147.93,138.97,192.603366,254.63,217.17,163.9,193.77,215.81,184.39,129.79,131.45,105.705666
42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.78,61.81,48.126242,42.35,42.35
146.05,175.34,46.35,42.35,42.35,42.35,72.22,42.35,42.35,48.720972,69.57,42.35
121.19,185.01,113.01,146.53,127.17,42.35,72.51,87.64364,87.6,42.35,52.54,42.35
92.4,116.17,80.44,151.1,42.35,62.19,106.18,96.3,90.16,94.23972,108.56,45.105854
121.205094,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
164.34,205.74,205.013912,220.235,118.45,107,111.89,151.007,141.482024,149.02,154.2,51.820456
42.35,53.65,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
208.29,259.25,161.87,140.93,112.82,43.643546,64.21,87.22,104.231396,113.55,113.68,42.35
243.86,231.34,244.700752,235.85,153.36,142.2,178.92,168.76,105.98674,104.47,64.6,42.35
226.33,64.819046,100.48,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
133.24,157.33,44.29,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
236.92,283.91,203.13,184.29,162.77,122.99,116.29,145.04,116.677979,117.998338,85.119706,42.35
42.35,42.35,42.35,55.59,42.35,42.35,46.81,42.35,42.35,42.35,42.35,42.35
177.37,138.79,156.76,157.12,118.45,103.13,139.39,146.24,159.842989,143.42,143.05,119.32
63.796946,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
58.84,42.35,42.35,42.35,42.35,42.35,128.34,114.783387,124.41,146.48,144.31,135.06
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
131.34,64,42.35,42.35,42.35,42.35,42.35,42.35,45.915621,73.63,60.08,59.478298
120.331638,205.074374,215.095604,255.07,216.1,88.74,143.38,148.31,178.94,204.19,212.075401,205.74
164.763464,159.9,148.23,139.57,149.11,108.26,141.54,101.1,115.444028,91.19,43.04,42.35
204.01,214.64,150.012594,189.65,169.94,145.4,106.64,126.895336,138.059492,124.97888,134.972565,117
96.87,63.742714,42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.66,48.12,59.2
79.725228,87.195755,67.25,42.35,42.35,91.1,111.89,107.1,141.44169,93.906588,50.79,43.88
171.16,53.55,80.31,122.66,69.89,89.88,105.1,69.12,55.45,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
159.67298,111.102341,42.35,42.35,42.35,42.35,43.66,45.47,64.289038,95.019116,89.786622,114.81
449.38,262.42,241.766964,66.1,42.35,196.33,259.275376,234.891992,236.952775,145.54,94.94,128.93
80.44,42.35,42.35,42.35,42.35,42.35,73.65,75.97,95.41,73.74378,109.34,93.61
262.58,57.71,42.35,42.35,42.35,42.35,50.45,69.18,55.62,42.35,42.35,42.35
119.44,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
199.38,200.52,205.74,131.7,42.35,42.35,42.35,70.17,42.35,42.35,42.35,42.35
149.16,155.38,109.92,77.87,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
61.92,120.32,113.81521,42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.12,42.35
114.97,63.3,55.31,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
202.63,283.91,213.79,221.9,199.04,304.05,282.29,311.06,300.53,204.68,205.74,156.24
103.36,136.45,93.19,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
179.53,179.418017,220.878612,212.79,206.68,222.172212,182.14,176.864192,205.74,260.388382,366.13,240.57
135.91,128.04,94.77,102.28,125.43,113.41,71.88,93.80692,74.03,76.48,124.394861,120.35
170.435094,120.32,42.35,42.35,42.35,42.35,42.35,42.35,42.35,50.403458,60.08,42.35
42.35,42.35,55.05,42.35,42.35,106.75,55.52,75.97,69.46,109.85,135.730879,190.25
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
189.403482,185.01,211.632766,224.87,206.07,229.7,299.79,346.90784,362.61,513.89,513.89,513.89
121.205094,184.63,51.356192,42.35,42.35,42.35,87.28,93.87,89.554008,75.115292,120.89,61.08
42.35,126.96,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
47.83,82.86,42.35,42.35,42.35,42.35,70.41,66.36,74.6,42.35,52.31,42.35
187.42,215.28,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
199.17,179.418017,119.07,149.52,114.351367,75.56,105.1,95.42,86.65,146.726242,85.57,42.35
93.22,156.95,42.35,42.35,42.35,42.35,57.92,74.15,52.19,42.35,42.35,42.35
71.58,126.65,42.35,42.35,42.35,42.35,103.53,106.46,120.836317,91.19,94.94,121.62
114.040886,53.06,42.35,146.05,156.27,166.35,161.78,159.46,179.13501,166.338078,100.113455,61.08
68.6,42.35,42.35,42.35,42.35,42.35,42.35,50.299608,42.35,42.35,42.35,42.35
239.15,133.89,127.71,150.25,163.35,202.71,207.56655,208.679968,178.46,179.087088,153.64,182.72
231.65,183.13151,205.93,151.13,169.76,220.179878,224.96,234.28,205.74,186.541472,145.82,120.584512
134.49,135.733697,142.89,159.42,225.56,178.93,233.05,256.31,211.69,177.37,146.9,104.07
101.04,132.35,42.35,82.9,128.36,143,160.75,143.42,104.455678,51.56,71.8,42.35
42.35,42.35,42.35,42.35,42.35,142.79,204.04,178.604931,157.582849,91.12905,120.14,89.42
261.7,246.12,228.195094,256.31,314.64,327.81,349.62,341.9,265.71,339.72,375.396743,185.48
42.35,42.35,42.35,42.35,42.35,62.2,92.34,66.29,52.74,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
143.463652,163.13,205.013912,151.105,169.21,217.5,251.22,283.66,246.11,185.983436,159.799849,127.93
42.35,42.35,42.35,86.72,42.35,56.08,106.18,66.61,63.81,45.53,42.35,42.35
100.58,120.46,152.297376,127.08,120.54,170.26,192.35,181.49,237.194508,264.956224,285.42,242.78
130.61,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
202.18,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.56,43.11
140.185702,148.6,92.03,42.35,42.35,42.35,42.35,43.5,50.393517,42.365162,90.52,127.08
434.36,300.36,363.735094,213.355,243.181117,131.07,193.238092,180.38,240.717765,186.84,206.65,135.45
248.165076,183.35,210.65,254.63,292.23,259.41,249.74,205.74,281.55,224.11,231.24,225.04
164.76837,155.38,46.191656,42.35,42.35,42.35,42.35,42.35,42.35,57.287985,51.915798,43.88
193.39,172.66,150.43,191.37,203.417969,221.83,205.71,184.99,168.63,205.04,220.11,142.77
276.11,256.31,225.100528,158.825,221.500079,239.668992,240.57,268.46,324.52,254.36,180.39,185.31
202.76,202.64,244.700752,258.745,289.69,288.6,237.28655,276.53,240.5,294.94,433.59,394.51146
113.91,129.01,142.89,42.35,42.35,42.35,53.44,42.35,42.35,42.35,42.35,42.35
184.755094,105.74,55.8,42.35,42.35,111.86,87.28,96.3,98.28,116.005054,81.227776,110.56
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
92.02,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
198.47,120.32,154.12,78.34,101.82,122.95,131.63,98.7,51.90835,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
170.862802,54.98,42.35,42.35,42.35,42.35,48.75,42.35,42.35,42.35,42.35,42.35
42.35,93.51,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
121.21,169.95,163.14,192.5,213.288032,221.83,242.64,235.809848,246.11,266.41,231.44,178.53
140.63,194.57,117.44,156.7,134.43,108.72,104.86,90.13,103.51,110.11,113.68,122.51
162.96,42.35,46.35,99.44,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
323.54,262.319925,211.024422,220.235,246.07,234.08,222.800666,208.32,172.779866,143.955336,99.53,129.99
94.55,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
190,68.73,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,48.75,65.65,63.86,84.07715,88.74,89.55
42.35,42.35,42.35,74.68,42.35,72,42.35,42.35,42.35,42.35,42.35,42.35
125.03,42.35,153.462694,155.03,42.35,42.35,48.38,57.57,53.055718,57.01,42.35,42.35
120.12,55.764397,48.2,155.43,92.71,110.18,112.09,107.110672,51.90835,42.35,42.35,63.87
195.93,192.19,205.212784,262.13,215.530417,252.61,225.28,193.22,197.689255,224.635054,198.64,166.87
115.285094,47.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
213.35,153.08,113.308888,138.84,119.44,123.81,134,57.23,72.45,69.44,113.68,68
42.35,105.38915,42.35,62.08,87.91,122.99,72.51,48.3,49.98,42.35,50.36,62.48
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
173.51,185.506992,150.43,200.14,42.35,253.38,192.34,168.76,190.64,179.31,144.34,119.32
103.56264,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
213.25,159.28,113.21,87.08,98.87,75.1,42.35,42.35,42.35,42.784644,58.182692,42.35
175.94,169.91,196.75,176.45,175.88,217.75,211.2,185.33684,158.64,77.6,116.03,61.67
42.35,53.41,42.35,42.35,42.35,42.35,46.45,50.09,63.86,98.16,89.38,100
229.131092,213.07,253.515316,225.63,44.52,142.2,170.885532,176.59036,179.19,150.79,175.050532,125.58
145.54,65.41,42.35,42.35,42.35,42.35,42.35,47.83,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,87.28,79.82004,74.765167,83.4,98.04,42.35
86.62,42.35,42.35,42.35,42.35,101.79,92.34,107.1,129.62,125.46,120.98,124.56
64.79,42.35,42.35,42.35,42.35,42.35,66.86,79.82004,92.98,98.71,144.380794,120.18
42.35,42.35,42.35,42.35,126.04,162.92,189.86,168.716008,143.397945,196.08942,224.492462,199.15
120.331638,74.883093,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
248.68,256.31,157.695094,227.08,246.07,218.75,238.355036,277.1,347.32,451.274688,513.89,247.641098
204.68,131.597819,71.57502,88.74,159.41,165.14,192.21,207.05,231.09,182.79,146.044861,61.67
205.75,182.54,214.55,242.41,246.751252,221.83,239.24,234.35,255.57,269.32,191.92888,128.32
163.67,68.73,145.588044,151.825,195.91,181.61,208.98,224.14544,193.352418,271.791838,267.7,289.84
233.059928,245.052087,312.61,328.24,290.45,326.79,332.51,353.75,348.64,189.610432,164.185258,129.96
65.6,63.59,42.35,42.35,42.35,50.25,78.02,74.28,80.46,88.043608,42.35,42.35
58.9,42.35,42.35,42.35,88.63,106.76,42.35,43,65.77,90.492376,77.91,60.190492
191.63,62.77,51.62,42.35,42.35,73.08,111.89,68.15,70.8,105.8,85.577633,42.35
125.03,118.11,157.69,128.93,171.77,134.32,105.28,126.182184,333.512774,132.383024,134.56,159.21
208.29,212.24,106.51,110.27,109.98,42.35,70.41,42.35,52.35,56.95,42.35,42.35
42.35,149.26,42.35,154.795,158.56,136.4,192.34,168.787352,180.23169,173.1,132.32,115.27
306.18,261.96,141.74,83.8,116.25,106.78,92.34,93.5,124.932949,87.22,76.05,42.35
156.76,131.76,196.03,44.075,92.72,83.92,60.11,42.35,51.913517,73.49,42.35,42.35
142.01,133.69,211.632766,237.2,246.07,220.654842,203.89,233.96,196.62541,121.51,147.86,105.13
79.92,183.975303,157.7,99.64,119.79,95.42,106.97,69.18,49.8,50.17,42.35,42.35
